0.011006	-0.076460	0.013763	-0.072198	-0.170955	-0.077547	0.111987	-0.085140	0.127529	0.055551	0.099775	-0.063847	-0.116651	-0.030311	0.030567	0.018507	0.148771	0.014067	0.093398	0.019854	-0.020170	-0.150000	0.136837	0.013494	0.035692	0.149897	-0.026698	0.012349	0.096419	0.008169	-0.068981	-0.173703	0.038077	0.031920	-0.131721	-0.174458	-0.001248	-0.050778	0.144902	-0.128692	0.151064	-0.150989	0.063685	-0.028912	-0.001132	0.155993	-0.102350	0.146146	-0.013827	-0.017626	-0.075211	-0.075322	-0.082957	-0.005114	-0.013216	0.199710	-0.160983	0.038481	0.117382	0.031396	-0.158412	0.134351	-0.128424	0.120300	-0.104733	0.196041	0.120695	0.087909	0.006616	-0.005511	-0.082549	0.187475	-0.027613	-0.148524	-0.141805	-0.003288	-0.223747	0.057306	-0.169978	0.145278	0.017619	-0.043104	0.039838	0.184313	-0.042167	0.022496	-0.111884	0.131780	0.088772	-0.022215	0.028943	-0.073180	0.017417	-0.069995	0.005856	-0.040365	0.040837	-0.059708	-0.012025	-0.013460	
0.033594	-0.126798	0.151201	0.031801	-0.068145	0.116231	-0.071940	-0.023544	0.147517	0.135433	-0.071064	-0.014675	-0.027605	0.175629	-0.017584	0.022650	0.030960	0.024037	0.021906	-0.060742	0.070689	-0.000129	0.145828	-0.024474	-0.038433	-0.082259	-0.009831	0.110757	-0.042132	-0.061371	-0.129244	0.188741	-0.044744	-0.077029	-0.174849	-0.029398	0.030961	0.098330	0.135730	0.009973	-0.155490	-0.005068	-0.098725	-0.134542	-0.115895	0.021048	-0.120218	-0.118102	-0.031026	0.006252	0.122898	-0.098755	0.007350	-0.042928	-0.007931	-0.009628	0.068668	-0.055981	0.121408	0.156629	-0.025869	-0.120313	0.084890	-0.134324	0.096727	-0.154358	0.039020	0.022543	0.147258	0.062722	-0.145711	-0.016846	-0.066521	-0.104687	-0.062127	-0.055078	-0.121195	-0.175798	0.030801	0.024613	-0.014921	-0.021513	0.012047	-0.011429	0.052771	-0.013529	0.133051	-0.035513	-0.035302	-0.009156	-0.172322	-0.104214	-0.065541	0.055039	0.017241	0.177636	0.035804	0.094024	-0.148342	-0.218756	
0.016703	-0.021013	-0.179884	-0.008782	0.006946	0.034413	-0.004607	0.158040	0.002028	0.009065	-0.014083	0.025867	-0.003460	0.011511	-0.014656	-0.010858	0.018484	-0.032290	0.028748	0.005195	0.013281	0.006468	0.044132	-0.002365	0.013439	0.003332	0.090480	0.008153	-0.015735	-0.030149	-0.050930	0.089120	0.006055	0.006518	0.001050	-0.000178	-0.002386	-0.005712	0.024735	0.000652	0.011439	-0.013830	-0.002145	0.009407	0.015005	-0.016909	0.005802	0.030976	0.010981	-0.010842	-0.052881	-0.023410	0.021545	-0.026723	0.003242	-0.009445	-0.022531	-0.013171	0.010055	-0.006669	-0.016055	0.046079	-0.016316	-0.028769	0.003816	-0.112627	-0.085242	-0.027341	0.012039	0.152760	0.012061	-0.055812	-0.004964	0.007163	0.033078	-0.019561	0.019395	0.024011	-0.003953	0.013118	0.055376	0.001373	0.005612	0.032709	-0.007812	-0.031443	-0.050754	0.053395	-0.006604	0.003287	-0.013723	0.029384	0.015190	0.018350	-0.008467	0.036510	0.025345	0.015797	-0.016255	-0.020814	
-0.008841	0.002131	-0.001824	0.002990	-0.002231	0.002904	0.011885	0.002446	-0.005237	0.004620	-0.010100	0.001627	0.000220	0.008132	-0.002260	-0.004220	-0.003023	-0.004279	-0.000712	0.012215	-0.001003	-0.000486	0.001986	0.003002	-0.002746	-0.009695	-0.001889	-0.006563	-0.016362	-0.005627	-0.023058	0.004006	-0.018987	0.001628	-0.006081	-0.005657	-0.003540	0.000605	-0.010051	-0.007954	0.002956	0.003128	-0.009015	0.004152	-0.004168	-0.005893	0.007788	0.004606	0.005529	0.002005	0.008229	0.006716	-0.013432	0.013009	0.005941	-0.005539	-0.003144	0.003089	0.002090	-0.006109	0.000600	0.018003	0.007258	-0.000805	-0.004832	-0.005972	-0.002700	-0.006005	0.003785	0.005364	0.003737	-0.007095	-0.003491	-0.004442	-0.000804	0.002144	-0.017074	-0.003231	-0.012781	0.003056	0.001458	0.014807	0.005471	0.002913	-0.001910	-0.000906	0.004082	0.018433	0.006001	0.003744	0.022053	0.010109	0.001984	0.008671	-0.001398	-0.009916	0.013504	0.001696	0.004911	-0.002173	
-0.138713	-0.009847	0.021262	0.036896	0.050650	-0.046000	-0.070646	0.056401	-0.014400	-0.105058	0.026798	-0.004604	0.170142	-0.074026	-0.050215	0.010192	-0.072975	-0.033272	0.052234	-0.074393	-0.021621	0.003457	-0.025309	0.032277	0.074718	0.059112	-0.017956	-0.028051	0.034849	0.007963	0.026644	0.042206	-0.020731	0.032006	0.016898	0.113742	-0.058102	-0.048574	-0.040549	0.049838	-0.030844	0.028381	-0.025522	0.000952	0.025381	0.084510	0.063781	-0.058541	0.053618	-0.013928	-0.006163	-0.018273	-0.019474	-0.025663	0.016515	-0.082853	0.014448	-0.089474	0.011754	0.011450	-0.053491	-0.028763	0.006806	-0.014456	-0.053273	0.177307	-0.028885	0.128872	0.007608	-0.006115	-0.007246	0.012654	-0.061721	0.023104	-0.012866	-0.031633	0.012645	-0.192139	-0.070569	-0.081673	-0.116457	0.156491	-0.022847	-0.001733	0.049505	0.014426	0.040719	0.014893	0.000338	-0.025409	0.017768	0.063959	0.034298	0.030787	0.063026	0.070973	-0.021776	0.043547	0.013845	-0.049436	
-0.063078	0.031789	0.043578	0.099627	0.031402	-0.015242	0.009815	-0.035906	0.136245	-0.053896	0.039999	0.048091	-0.121555	-0.037399	0.023475	-0.027644	-0.104987	0.054208	-0.036773	-0.067472	0.144710	0.015653	-0.004942	0.096333	-0.033671	0.018131	0.039989	-0.103707	-0.165523	0.091748	0.060873	-0.019711	0.140256	-0.045276	0.030892	-0.050413	0.102472	-0.132081	-0.078663	-0.114347	-0.055449	0.127241	0.140414	0.030268	0.108888	-0.056692	-0.060808	-0.017947	-0.080048	-0.156619	-0.169519	0.121349	-0.060646	-0.161697	0.060457	-0.017098	0.053540	-0.082397	-0.023923	-0.045991	0.144780	0.109283	0.023635	-0.012916	0.009245	-0.101600	0.129381	-0.116583	0.018105	-0.079932	0.122832	-0.138075	-0.073573	-0.048727	0.149784	0.028729	0.135262	-0.007100	0.135396	-0.077153	-0.106504	0.006834	0.089232	-0.056029	-0.020037	0.003233	-0.024893	-0.145006	0.031877	-0.024684	-0.011116	0.006831	-0.055731	-0.011039	0.128452	0.008098	-0.048207	0.029398	0.004902	0.014374	
-0.000094	-0.000641	-0.000162	0.000288	0.000961	0.000886	0.000970	0.000878	0.000196	0.000973	0.000090	0.000175	-0.000402	0.000786	0.000046	0.000171	0.000604	-0.000958	-0.000956	0.000838	0.000543	-0.000651	0.000938	-0.000431	-0.000103	0.000390	-0.000385	0.000944	-0.000459	0.000271	-0.000705	0.000886	0.000468	0.000149	0.005836	0.000145	0.000516	0.000775	-0.000735	0.000108	-0.000453	-0.000345	0.000933	-0.000099	-0.000589	0.000016	0.000975	-0.000095	-0.000004	0.000223	0.000547	0.000129	-0.000126	0.000993	0.000477	-0.000250	0.000089	-0.000936	0.000875	0.000479	-0.014869	-0.000132	-0.000378	0.000752	0.000596	0.000813	0.000584	-0.000004	0.000426	-0.000527	0.000612	0.000922	0.000652	-0.000370	0.000722	0.000385	-0.000716	-0.000258	0.000867	-0.000101	-0.000797	-0.000753	0.000812	0.000385	0.000801	-0.000440	0.000837	-0.030406	0.000656	0.000037	0.000939	-0.000072	-0.000947	0.000515	-0.000945	0.000353	-0.000169	0.000905	0.000502	-0.000051	
-0.005571	0.010435	0.001047	-0.000540	0.001264	-0.036463	0.014700	0.041223	0.005577	-0.012549	-0.019539	0.035298	-0.006273	-0.003121	0.011433	-0.009713	-0.022971	-0.032540	-0.005716	0.010238	0.001741	0.010053	0.034339	-0.000555	-0.022934	-0.006072	-0.005402	-0.010840	0.017930	-0.007817	-0.035665	-0.005360	-0.007024	0.021226	0.024326	0.007850	-0.007947	-0.008046	0.001278	-0.013108	-0.055695	-0.019045	-0.014859	-0.045124	0.011288	-0.002235	-0.018290	0.019316	0.012095	-0.007445	-0.055281	0.009000	0.008271	-0.000843	-0.005780	0.125991	0.010808	-0.027968	0.007888	-0.005209	-0.013901	-0.027263	0.009736	0.000860	0.005129	-0.009144	-0.004595	-0.000291	-0.012083	0.036641	0.011938	-0.010540	0.009269	0.005350	-0.036906	0.000557	0.009268	0.022985	-0.017915	-0.002244	0.031517	0.011924	-0.008493	0.012557	-0.016591	0.037951	-0.015049	0.016643	0.007185	0.009606	-0.016516	-0.000498	-0.014061	-0.004710	-0.048138	-0.005209	-0.008266	-0.008877	-0.006442	0.015972	
0.010438	-0.002492	0.007999	0.005979	-0.003982	-0.013978	0.005689	-0.005783	-0.005113	-0.008202	-0.013021	-0.008054	-0.003537	-0.002603	0.004067	0.011464	-0.012292	-0.000166	-0.013340	0.003431	0.001708	-0.002241	-0.008649	0.009483	-0.006235	-0.007622	-0.000348	-0.006957	-0.006974	0.001424	0.008985	-0.005801	0.005655	0.005096	-0.006468	0.009456	-0.000766	-0.014465	-0.002723	-0.001267	0.012067	-0.003210	-0.000486	0.007725	0.001696	0.001984	-0.002050	-0.010760	0.002777	-0.005520	0.011536	0.010850	0.001595	0.006291	0.007089	0.007398	0.000537	0.002457	-0.000618	0.011289	-0.003944	0.003736	0.009023	-0.002741	-0.012297	0.007000	-0.009418	-0.005056	0.010183	-0.001797	-0.002864	0.006072	-0.003772	0.015144	0.003341	-0.003637	0.006250	0.000035	-0.000175	-0.002037	0.003222	0.001228	0.001004	0.000744	-0.002097	-0.002171	0.005782	-0.004981	0.007431	0.010197	-0.003996	-0.003581	0.009177	0.012013	0.001941	-0.004891	0.009914	0.000565	0.000768	-0.010368	
-0.253305	-0.103474	-0.082103	0.013264	0.129680	-0.057614	0.075259	-0.029518	0.123494	-0.059538	0.159604	-0.133950	-0.078402	0.026021	-0.016771	0.002490	-0.117265	-0.061500	0.005614	0.085521	0.001720	-0.009631	-0.168044	0.111024	-0.008355	0.074249	-0.128504	0.015629	0.020178	0.037505	0.029026	0.079695	0.210293	-0.148705	0.116148	0.120168	-0.002308	-0.082589	0.039742	-0.053387	0.024206	-0.051110	0.210751	-0.003462	0.131786	-0.005984	-0.040212	0.156403	0.042963	-0.008780	-0.151211	0.097249	-0.084102	-0.209315	0.136839	-0.059668	0.078381	0.097511	-0.109125	-0.023448	0.111687	0.131184	-0.068387	0.036633	-0.012514	-0.000387	-0.004515	0.017170	-0.147815	-0.177193	0.153333	-0.006132	-0.092248	-0.051569	-0.029971	0.135503	0.043453	0.183978	-0.117527	-0.037564	0.076674	0.071040	0.046380	-0.003395	-0.110493	0.043464	0.066069	-0.092110	-0.071141	-0.120225	-0.039412	-0.017900	-0.153745	0.050403	0.032555	-0.121509	0.056517	-0.020552	0.017143	0.016288	
0.009007	0.077811	-0.042782	0.102538	0.041258	0.015321	-0.060368	0.115941	-0.173509	-0.079691	-0.053627	0.122573	-0.038097	-0.110835	0.070903	0.022964	-0.080248	0.020329	0.109207	-0.127040	0.087953	0.027253	-0.191368	-0.037950	-0.018412	-0.026802	0.169597	0.025876	0.004778	0.111275	0.129553	0.044527	0.197761	-0.172289	0.001819	0.113415	0.015068	0.008207	-0.089066	0.021097	-0.174258	-0.065990	0.174819	-0.049261	0.080340	-0.090593	-0.014119	-0.093149	0.166534	-0.055946	0.167748	-0.055905	0.112394	-0.030718	-0.024249	-0.035576	0.099067	0.068770	-0.096853	-0.112713	0.121633	0.038798	-0.069555	-0.125495	0.083983	0.071714	0.096601	-0.167056	-0.004349	0.181628	0.050077	-0.043635	-0.109943	0.046943	0.198331	0.191367	-0.036498	0.094843	0.071143	-0.043713	-0.045305	-0.097972	-0.002571	0.083532	0.019821	0.032126	0.143418	-0.073469	-0.071600	0.122096	0.014665	-0.059476	-0.166171	-0.031063	0.050114	-0.203935	0.123394	-0.202875	0.140358	-0.010026	
0.031061	0.032292	-0.020982	0.019238	-0.022728	-0.074516	-0.096829	0.125907	0.187173	0.030896	-0.026628	-0.073890	-0.101015	-0.005979	0.017989	0.025283	-0.016745	-0.038453	0.025280	-0.143825	0.059767	0.163645	0.035807	0.134062	-0.099341	0.085984	-0.188309	-0.039741	-0.094593	-0.137674	0.041325	-0.125884	-0.075254	-0.139700	-0.068888	-0.078665	0.080546	0.063814	0.182858	-0.008100	-0.152184	0.131994	-0.003075	0.155437	-0.100672	-0.131768	0.015443	0.075083	-0.090954	-0.071513	-0.153280	0.047879	0.134749	0.037347	0.092007	-0.101730	0.033303	0.087841	-0.107686	0.127954	0.025228	0.086942	-0.025650	-0.043866	-0.043429	-0.026581	-0.169950	-0.066141	0.020162	0.084071	-0.100948	0.113664	0.159615	-0.042726	-0.176452	-0.127648	-0.005232	-0.112554	0.108415	-0.042618	-0.061552	0.057565	0.161321	-0.045471	0.006374	0.069914	-0.145129	0.189225	0.098526	0.017118	0.030793	0.114127	0.083600	-0.009982	-0.018658	0.146823	-0.053445	0.066598	0.025563	-0.008288	
0.082678	-0.005129	0.005601	0.049408	-0.053731	0.005945	0.041107	0.013927	0.064449	-0.155040	-0.026600	0.007846	-0.159831	0.030328	0.016938	-0.001173	0.028261	0.015478	-0.014320	-0.017068	0.032922	-0.001334	0.002095	-0.020625	-0.067077	0.052121	0.012528	0.034031	-0.029986	-0.011244	-0.017521	0.022549	0.007618	-0.013626	-0.013522	-0.036251	0.070308	0.027777	0.149228	-0.031903	0.131594	0.083372	0.021697	-0.007383	-0.021223	-0.022602	0.094366	0.002306	0.281563	0.021702	-0.013865	0.043182	-0.025574	0.052984	-0.018349	0.226134	0.025316	0.018414	0.014180	0.041190	0.043195	0.021327	-0.005334	0.022902	0.029752	0.016086	-0.207998	-0.055341	0.034497	0.009814	-0.057325	0.070467	0.015920	-0.012238	0.031524	0.021511	-0.026320	0.215764	0.059016	0.065675	0.110072	-0.027875	-0.087195	-0.024751	0.036400	-0.017188	-0.015306	-0.024805	-0.000429	-0.002310	0.081566	-0.054798	-0.057057	0.014395	-0.011298	-0.026280	-0.002857	-0.041137	-0.014758	0.031750	
0.002386	0.113296	0.066666	0.103714	0.002297	-0.083261	0.003863	-0.074161	-0.142457	-0.015911	-0.009570	-0.021188	-0.038209	-0.113148	-0.025584	0.162926	0.066751	-0.028676	0.037284	-0.031189	-0.100315	-0.111474	-0.034720	-0.150904	0.173161	-0.113343	0.092214	0.005437	-0.052249	0.117743	0.057481	0.131000	0.178501	0.048848	0.090209	0.174427	-0.163180	0.037041	-0.048572	0.220247	0.108402	0.020719	-0.027496	-0.025576	0.076212	0.108003	0.118273	0.016607	0.103902	0.074713	0.161049	0.117148	-0.067109	-0.120721	0.008813	0.126189	0.088446	-0.028790	-0.012031	-0.045114	-0.084693	-0.115312	-0.070213	-0.033222	-0.073980	0.037909	0.081094	0.052919	-0.023536	-0.004774	0.016543	-0.010063	-0.135015	0.019414	0.099573	-0.067256	0.039898	0.057175	0.020884	0.102271	0.048222	0.111101	-0.079659	-0.165466	0.101096	-0.093386	0.049749	-0.184372	-0.163651	0.043550	-0.033007	0.108673	-0.126482	-0.056509	-0.140548	-0.148222	0.092437	0.039319	0.069639	-0.049563	
0.003589	0.036156	-0.011991	-0.011876	-0.016253	-0.008815	0.026712	-0.011062	0.006567	0.042405	-0.015126	-0.035989	-0.005769	-0.011391	-0.015859	0.014231	-0.009686	-0.009264	-0.006272	0.007612	0.010968	-0.004394	-0.019284	0.009310	0.010380	0.025997	0.006441	-0.005220	0.008393	-0.039360	-0.023106	-0.010804	0.017270	-0.009083	0.058010	-0.024350	0.010734	0.010640	0.006075	-0.005343	-0.012060	-0.006437	-0.035836	0.016406	-0.014864	-0.008187	-0.017013	0.007026	0.006798	0.011291	-0.013235	-0.009184	-0.022087	-0.008837	0.013544	-0.007879	0.008641	0.006126	-0.024714	0.004040	-0.002172	-0.013643	-0.014748	-0.012417	-0.010358	-0.004714	0.028914	-0.010092	0.004186	0.021116	0.013913	0.019238	-0.006206	0.004146	-0.003344	0.004982	0.015395	-0.004306	-0.014971	0.016948	-0.011818	0.011201	0.016217	0.015062	-0.013054	-0.020907	-0.009106	-0.004730	-0.010455	0.008201	-0.005475	0.009135	0.006152	0.013042	-0.006849	-0.010780	-0.010463	-0.015927	-0.019465	-0.026430	
-0.053738	0.026920	-0.150108	0.067089	-0.110796	0.112944	0.028628	-0.070373	0.061705	-0.007566	0.024318	0.015954	0.075564	-0.030945	0.001522	0.077346	-0.052557	-0.079362	0.042996	-0.015589	0.015973	0.070317	0.008892	-0.068856	-0.005316	-0.065127	0.037372	0.032742	-0.019293	0.054757	0.095345	0.015754	-0.120265	0.122938	-0.000365	-0.090002	-0.000188	-0.007922	-0.057059	-0.116864	-0.068035	-0.012538	-0.106002	0.047074	-0.066171	-0.055506	-0.005266	-0.078544	0.030531	-0.058373	0.023574	0.002819	0.000480	0.053258	-0.039470	0.033304	-0.109615	-0.023313	0.137500	-0.034460	0.055482	-0.056532	0.003585	0.045560	0.120534	0.035648	0.043345	0.055266	0.020436	-0.064956	0.028629	-0.003481	-0.029869	0.122963	0.023129	-0.028398	-0.050127	-0.000511	-0.079037	-0.110507	-0.074910	-0.019935	-0.051707	0.032342	0.007393	0.011926	-0.015983	-0.041863	-0.030282	-0.119255	-0.013495	0.044126	-0.047657	-0.092167	0.020188	0.175827	0.099541	-0.058043	-0.008811	-0.078340	
-0.116575	0.105134	-0.046827	0.187061	0.110980	0.077694	0.026953	0.112490	-0.110882	-0.119538	-0.003890	0.052573	0.087383	-0.058179	0.167691	-0.154526	-0.021913	0.087765	-0.010886	-0.096763	0.124716	-0.015224	-0.024415	-0.077440	-0.198926	0.113574	0.077020	0.148601	-0.062869	-0.009399	-0.007052	0.217482	0.154276	-0.076531	-0.040782	0.077127	0.116252	-0.004837	-0.115072	0.094344	-0.126540	0.189353	0.177074	-0.038150	0.024119	-0.081399	0.190736	-0.078444	0.037909	0.023513	0.107903	0.046551	0.105523	0.055351	-0.001830	-0.102963	0.102986	-0.012525	-0.005352	0.012570	0.214380	-0.028917	0.004337	-0.081235	0.045404	0.048395	-0.047808	0.034422	0.067804	0.152287	-0.010239	0.002926	-0.030129	-0.013268	0.101315	0.092878	0.052950	-0.053740	0.178330	-0.077860	-0.133939	0.104515	-0.076258	0.036700	0.047620	-0.017079	0.028905	-0.170589	-0.091431	0.057052	0.184563	0.021460	-0.238501	-0.103633	0.039022	-0.100658	0.098704	-0.112418	0.072275	0.094646	
0.024314	0.063874	-0.081724	-0.066265	0.022653	-0.117984	0.012936	0.090585	0.086372	0.050836	-0.220125	-0.003341	-0.036205	0.011732	0.198382	-0.145856	0.107924	0.035507	0.036218	0.168671	0.113260	0.087791	0.129442	-0.092882	0.183181	-0.009053	-0.182161	0.077749	0.116021	-0.085034	0.012631	0.037013	-0.165485	0.056838	-0.180883	0.193572	0.064547	-0.020295	0.010166	-0.063999	0.097395	-0.031140	-0.009673	0.006215	-0.084443	0.110113	0.186522	0.004604	0.007057	0.033533	-0.045327	-0.015057	0.096744	0.158441	-0.093785	0.113516	-0.170235	-0.017775	-0.067283	0.054969	0.092308	-0.067414	-0.075324	-0.040483	0.140583	-0.022770	0.090450	0.092143	0.018605	0.008527	-0.067884	0.041993	-0.152390	-0.189106	0.039688	-0.095054	0.104897	0.077258	0.025791	0.003051	-0.069157	0.017534	0.051487	-0.155921	-0.060986	-0.177106	0.056214	-0.004783	0.134618	0.179452	-0.121152	-0.067328	-0.070440	0.148798	-0.064515	0.062641	0.102214	0.112213	-0.096724	-0.164913	
-0.052477	-0.034016	0.152580	-0.140507	-0.163178	0.122480	0.165993	-0.078590	-0.086314	-0.088645	0.051825	0.187119	0.121515	-0.126371	0.085365	0.061435	0.100009	0.015452	-0.061668	0.097886	0.051719	0.007384	-0.079974	-0.041567	0.070593	-0.095634	-0.054941	-0.132429	0.120782	0.048192	0.042154	0.039593	0.198315	0.077783	-0.079164	0.019850	-0.145469	-0.122191	0.001182	0.107244	0.148228	-0.150661	0.041541	-0.160639	-0.034790	-0.063155	0.070998	-0.162086	0.184154	0.034986	-0.035849	0.106303	-0.044125	-0.167758	-0.046455	-0.037458	0.138989	-0.101857	0.037967	-0.105526	0.090631	-0.087802	0.023832	0.108583	-0.098620	-0.039584	0.111848	-0.066188	0.074437	-0.058019	0.144228	-0.035910	-0.154359	0.095800	0.040698	0.147830	0.059723	0.050591	-0.092072	0.178913	0.069919	-0.054980	-0.151016	-0.033314	0.089214	-0.043523	0.003802	0.053576	0.026074	0.105358	-0.171632	-0.043178	0.092380	-0.091791	-0.104172	-0.147827	0.083627	0.001252	-0.081488	0.141196	
-0.001778	0.021092	0.048971	-0.083105	0.095366	-0.033855	-0.085934	-0.013137	0.083976	-0.120627	-0.008494	0.004160	0.032006	0.009803	-0.174839	-0.029133	-0.047719	-0.041230	0.051811	0.139967	-0.013869	0.155132	-0.075976	0.139547	0.168199	-0.047098	0.025161	-0.195450	-0.013462	-0.065622	0.026280	-0.149060	-0.038196	-0.045321	0.082606	0.132226	-0.063197	-0.167121	0.111846	0.120499	0.073171	0.029775	0.017286	-0.049557	0.057316	0.053466	-0.193512	0.185940	0.083713	-0.002293	-0.024694	-0.068645	-0.088661	-0.095181	0.038595	-0.157601	-0.069319	0.098321	-0.156379	-0.201638	-0.192366	0.055768	0.139990	-0.020449	-0.154320	-0.145974	0.034981	0.054974	-0.136995	0.073098	-0.090345	-0.138773	0.061306	-0.049205	-0.118120	0.032182	0.124216	-0.167582	-0.092887	-0.006382	-0.036378	0.145951	0.141578	-0.126585	0.140873	0.069213	0.015540	0.174427	0.073142	0.036668	-0.074623	-0.033344	0.120054	0.088134	-0.074245	0.000633	-0.023264	0.174689	-0.107449	-0.043204	
-0.022955	0.113476	-0.076088	0.006826	0.016628	-0.074692	0.004249	-0.000241	-0.126846	-0.029031	-0.020733	0.080543	-0.143139	-0.043706	0.098747	0.055816	0.088725	0.012090	-0.113340	0.036486	0.112456	-0.140449	0.060695	-0.122960	-0.071869	0.162795	0.175469	-0.040038	-0.157300	-0.038512	0.015031	0.001986	0.165838	-0.014610	0.008671	0.035088	0.027090	-0.020114	-0.141099	0.009902	0.010684	-0.045113	0.126600	0.049269	0.037516	-0.030048	0.146209	-0.100744	-0.009338	0.077329	0.030656	0.099521	-0.151834	0.194846	-0.093817	0.080508	-0.065410	-0.058345	-0.069741	0.133803	0.095105	0.131706	-0.114773	-0.041536	0.086218	0.126673	-0.132718	-0.025702	-0.031523	-0.030810	0.079070	0.096012	0.093628	-0.014758	0.023954	0.039650	-0.023502	0.042740	0.094848	-0.054663	0.009447	-0.100801	0.067825	0.098356	0.039989	-0.054693	-0.090315	-0.015991	0.031524	0.055964	0.152291	-0.026310	-0.138949	0.000274	-0.089073	-0.183858	-0.048458	-0.140386	0.104100	0.166909	
0.096629	-0.184925	0.136767	0.034257	-0.040398	-0.100632	-0.049327	-0.048904	0.056311	0.004980	0.052366	-0.119520	-0.035913	0.140334	0.004347	0.161099	-0.042613	-0.153460	0.007243	0.074696	-0.157066	0.016782	-0.000518	0.044020	0.193058	-0.155716	-0.000612	-0.036136	-0.056487	-0.051326	0.054269	-0.159623	-0.154015	0.002263	-0.007769	0.066175	0.070853	-0.053062	-0.028148	0.010113	0.174334	-0.177936	-0.100723	-0.056355	0.039322	0.186978	-0.030897	-0.003975	-0.127628	0.127340	-0.034073	0.026764	-0.156297	0.031880	-0.000307	0.003517	-0.184018	-0.067810	0.133956	0.037475	-0.127236	0.081831	0.100229	0.013619	-0.181472	0.093426	-0.043881	0.013698	0.080492	-0.165762	-0.166088	0.124621	0.013311	-0.100235	-0.107545	-0.027264	0.018841	-0.000849	-0.154438	-0.044095	0.065793	-0.010373	-0.092776	0.104833	-0.100653	-0.080610	-0.009475	0.175284	0.195648	-0.084902	0.037052	-0.076865	-0.057927	0.022719	0.061805	0.152126	0.005022	0.197179	-0.147287	-0.094987	
0.003724	0.023197	0.084764	-0.070067	0.136107	-0.052860	-0.099405	-0.017990	0.067697	-0.126172	-0.002352	-0.013218	0.036931	-0.031308	-0.112539	-0.051657	-0.065414	-0.056926	0.062558	0.110280	-0.014561	0.142275	-0.098763	0.130179	0.143166	-0.037397	0.012671	-0.186878	-0.001710	-0.089379	0.003653	-0.184084	-0.006980	-0.054596	0.107768	0.141232	-0.070975	-0.180710	0.092430	0.124471	0.091393	0.075552	0.028189	0.053687	0.058665	0.065520	-0.208335	0.144719	0.061163	-0.003443	-0.063915	-0.055202	-0.090752	-0.052262	0.044307	-0.170662	-0.072919	0.114080	-0.114263	-0.194282	-0.148703	0.035283	0.183543	0.058113	-0.157609	-0.121632	0.024718	0.056940	-0.157886	0.038144	-0.088012	-0.134584	0.050839	-0.047317	-0.115681	0.029642	0.119835	-0.175403	-0.097765	-0.019543	-0.035217	0.164274	0.143786	-0.077753	0.063324	0.111992	0.083925	0.153198	0.085473	0.047345	-0.106657	-0.021041	0.131347	0.165305	-0.075473	-0.031011	-0.062838	0.096246	-0.134428	-0.029813	
-0.030580	0.040210	-0.090172	-0.022822	-0.003479	0.009461	0.021712	-0.025219	0.072135	-0.019203	-0.034514	-0.130978	0.072140	-0.069599	-0.070746	-0.046315	-0.059622	-0.046278	-0.012837	0.129799	-0.034731	0.022103	-0.084373	0.078451	0.051656	-0.108680	-0.095087	-0.093325	0.057039	-0.047346	0.107422	-0.106877	-0.121061	0.079810	-0.001196	0.122106	0.025939	-0.069218	0.027888	0.103108	0.102240	0.030046	-0.005599	-0.073921	-0.035131	0.076997	-0.017791	0.089558	0.065739	0.012677	0.002244	-0.057794	0.026851	-0.014959	0.112221	-0.001921	-0.077006	-0.030840	-0.065200	-0.099873	-0.135398	0.022784	0.082466	0.055394	-0.019893	-0.031002	0.061300	0.043497	-0.117074	-0.069956	-0.069798	-0.134368	0.017661	-0.011531	-0.011981	-0.076000	0.099926	-0.102359	-0.067013	0.040136	-0.078050	0.068274	0.084605	-0.029673	0.007849	0.017160	-0.050685	0.147364	0.022824	-0.080628	-0.030321	-0.048652	0.106994	0.022900	-0.054599	-0.013394	-0.054923	0.020445	-0.019736	-0.117372	
0.127287	-0.072961	0.155324	-0.109519	-0.116117	0.085928	-0.056894	0.102019	0.005475	0.131572	-0.064840	0.074792	0.232939	0.100386	-0.051443	0.005139	0.044558	-0.069683	-0.092130	0.043947	-0.005086	-0.026952	0.119355	-0.103593	0.037627	0.032562	0.029211	0.075255	0.048154	-0.096698	-0.104553	0.072405	-0.076984	0.142721	-0.084056	0.005725	-0.097497	0.030352	-0.092217	-0.013310	0.109047	-0.009209	0.024190	-0.075393	-0.164969	0.051426	-0.067500	-0.024069	0.098390	0.135628	0.044061	-0.104623	-0.119471	0.109431	-0.023120	0.022821	-0.092989	-0.044190	0.110806	0.068291	-0.179093	-0.040493	0.200280	-0.096489	-0.076826	0.103748	-0.158939	0.034206	0.110961	0.010230	-0.034776	0.087499	0.014949	-0.075338	0.012789	-0.054704	-0.108448	-0.078466	-0.054987	0.001724	0.049733	-0.066712	-0.017702	0.086010	0.034706	-0.065790	-0.049779	-0.004916	-0.035242	0.020463	-0.082578	0.107635	-0.035043	0.062847	-0.141329	0.109485	0.008522	0.032363	0.002269	-0.129971	
