-0.045798	0.013884	0.055778	-0.029905	0.084107	0.101253	-0.007804	-0.069451	0.075025	-0.067433	0.093692	-0.031696	0.006556	-0.043525	-0.001050	-0.070923	0.132819	-0.031927	-0.006706	0.088238	0.207026	0.118538	-0.103908	0.045351	0.151441	-0.076085	-0.085648	0.159404	0.015391	-0.105975	-0.122365	0.155127	-0.095619	-0.043096	0.002266	0.083599	0.125626	-0.108013	-0.234655	-0.071091	-0.115715	-0.101747	0.003287	-0.095018	0.144110	-0.078715	0.017072	0.061553	-0.051473	0.024459	0.006357	-0.051039	0.205745	-0.165398	-0.021958	-0.050808	0.053292	0.144102	-0.121039	0.135071	-0.065414	-0.022733	0.048891	-0.136335	0.173290	-0.030140	0.005146	-0.124796	0.168795	0.002894	0.085248	-0.067015	-0.131517	0.050246	-0.044265	0.135548	-0.113523	0.003203	-0.080929	0.062756	-0.045540	-0.069492	0.079360	-0.094687	-0.025688	-0.156327	0.055303	-0.052608	0.121940	0.004117	0.019282	-0.207422	-0.018702	-0.001137	-0.079705	0.093292	-0.132140	0.180097	-0.171136	-0.223013	
0.005952	0.003203	0.195129	0.058150	-0.003238	0.133420	-0.059248	-0.046529	0.016171	-0.087478	0.000816	0.156118	0.017908	0.001269	-0.048012	0.012255	0.087839	0.190344	-0.003564	0.090561	0.220953	0.025097	0.007475	0.125073	-0.009735	-0.111221	-0.163677	0.225069	-0.202735	-0.122939	-0.121164	0.249648	0.011872	-0.012483	0.030019	0.006937	0.068713	-0.002488	-0.161482	-0.003561	0.050765	-0.002032	-0.003347	-0.026409	0.039669	-0.061056	-0.163974	0.057313	0.122317	0.017997	-0.004188	-0.027821	-0.038992	-0.232962	-0.193600	-0.052289	0.031892	-0.002773	-0.057239	0.054536	0.075673	-0.025726	-0.017833	-0.146547	0.062584	0.023791	0.058173	-0.005453	0.150871	-0.030623	0.145376	-0.037637	-0.058898	-0.066707	-0.004756	0.128581	-0.095065	-0.028860	-0.208813	-0.053922	0.091599	-0.048004	-0.013051	0.027771	0.015277	-0.010499	0.234755	0.014932	0.091706	0.231079	0.017338	0.135952	0.000045	-0.013427	-0.115959	-0.010224	0.004103	0.056433	-0.146288	-0.136417	
-0.002442	-0.212936	0.002015	-0.006298	-0.013547	-0.020522	0.196787	0.010893	-0.002953	-0.008479	0.082425	0.006765	0.003355	0.004569	-0.003133	-0.018495	-0.005367	-0.010985	-0.002940	-0.303748	0.019918	0.009766	0.029927	-0.001396	0.007065	0.005019	0.003283	0.031019	-0.007512	0.009856	0.009352	-0.000026	0.005078	-0.153856	0.021076	-0.000709	0.022392	-0.004913	-0.028590	-0.003149	0.013780	0.175057	-0.006324	-0.171954	0.001706	-0.013334	-0.004745	0.146260	-0.021568	-0.339080	0.004971	-0.001715	0.024158	-0.003764	0.005662	-0.002900	0.006784	-0.000514	0.004905	0.006693	-0.000287	-0.025363	0.002697	0.041041	-0.010467	-0.000936	0.003535	-0.002867	0.004983	-0.005032	-0.008689	-0.013276	-0.001827	-0.010443	-0.012987	0.019308	-0.056035	-0.007593	0.006823	-0.015484	0.011767	-0.065407	0.002425	0.020253	0.057086	0.010100	-0.002150	-0.122517	-0.008614	-0.010853	0.017046	-0.000995	0.014436	-0.084476	-0.004443	0.002532	-0.002616	0.199548	-0.021376	-0.020557	
0.048941	-0.006187	0.067350	0.089072	0.074643	0.146134	-0.114544	-0.092033	0.159336	-0.132802	0.056649	-0.139360	0.065675	0.015251	-0.035297	0.091629	0.086673	-0.177363	0.011935	0.092591	0.195342	0.083339	-0.014109	0.117936	0.110842	0.087666	-0.130548	0.186917	0.170533	0.081370	-0.103695	0.157123	0.002292	0.011519	0.018516	0.085463	0.087509	-0.089076	-0.164097	-0.056910	-0.054029	-0.086258	0.075463	-0.007000	0.090757	-0.088898	0.155165	0.142582	-0.090671	0.026378	0.072485	-0.014784	0.173172	-0.145290	0.106709	0.068537	0.025929	0.102047	-0.085979	0.105469	0.110411	-0.019965	0.020229	-0.129073	0.102553	-0.010360	-0.104873	-0.053773	-0.018808	-0.000988	0.132151	0.057601	-0.091023	0.105507	0.011389	0.042859	-0.101324	0.056593	0.077189	0.086303	-0.126845	-0.037316	0.053827	-0.030297	-0.005258	-0.156150	-0.088724	0.165328	0.118918	-0.091410	0.005446	-0.104064	-0.008168	0.019868	-0.161985	0.100256	-0.051603	0.096210	-0.197350	-0.190901	
-0.009474	-0.275581	-0.001351	-0.005986	0.024848	0.003297	0.037032	0.026550	0.010887	-0.000303	0.274496	-0.002995	0.001261	0.014726	0.003176	-0.001894	0.045149	0.001167	-0.021590	0.002700	-0.019118	-0.016745	0.003646	-0.001744	0.084725	-0.000732	0.004869	0.026885	0.033585	-0.000254	0.006910	-0.011897	0.004216	0.009960	-0.167249	0.007731	-0.002492	-0.256765	-0.007076	-0.002084	-0.009033	0.061861	0.003804	0.132306	-0.022567	0.178234	-0.006592	-0.027160	-0.008698	0.004249	0.053959	-0.031901	-0.001154	-0.003075	0.014207	0.030448	0.010832	-0.008028	-0.007251	0.047404	-0.067494	0.004030	-0.001727	-0.237437	-0.010634	-0.002004	0.000339	-0.004816	-0.013848	0.000129	-0.043583	-0.001002	0.000260	-0.010516	0.005153	0.005294	-0.293495	0.003835	-0.001333	0.100598	-0.000070	0.310808	-0.012359	0.003246	-0.213686	0.003922	-0.005760	-0.261384	-0.003945	-0.094067	0.016544	-0.002317	0.081628	0.042123	-0.010264	-0.000004	0.003997	0.289241	-0.040055	0.113770	
-0.013650	0.078477	0.044158	0.000385	-0.019830	0.091720	-0.066714	0.024079	-0.003637	-0.006877	-0.001926	-0.030346	-0.000370	-0.074575	0.064986	-0.070641	0.000945	0.002295	0.024776	-0.037827	-0.026651	-0.038723	0.287992	-0.240516	-0.000636	-0.006693	0.193256	0.059335	0.002015	-0.020174	0.000458	-0.000130	0.001897	0.004078	-0.236172	-0.150259	-0.083779	-0.117596	0.128241	0.018360	-0.180847	-0.095631	-0.000054	0.168109	0.029543	0.023518	0.002802	0.017436	0.049141	-0.000031	0.143919	-0.000886	-0.011058	-0.006132	-0.020602	0.009539	-0.012418	0.010205	-0.006265	0.005666	0.001568	-0.004641	0.364984	0.191522	-0.249670	-0.001190	0.072649	0.000415	-0.184950	-0.125230	-0.001629	-0.002713	0.014070	-0.019911	0.029565	-0.000425	-0.007941	-0.011109	-0.022297	-0.021644	0.215723	-0.007619	-0.007112	-0.001251	0.005154	-0.058926	0.066569	0.005164	0.011498	-0.176048	0.109884	0.005653	0.004140	0.003869	0.141392	-0.318827	-0.048127	0.000399	-0.033765	-0.010365	
-0.077305	-0.050009	-0.122396	0.132088	0.069182	0.144472	0.005769	-0.085593	0.012018	0.075988	0.165140	0.034025	0.036060	-0.202121	0.081128	-0.111057	0.117523	0.075348	0.130200	-0.040534	0.103618	0.138750	-0.150099	-0.098605	0.186109	0.091422	0.092623	0.131451	0.099039	-0.023666	0.049218	0.047609	-0.001357	0.090194	0.088005	0.098370	-0.071709	0.055125	0.037168	0.040319	0.010675	-0.177193	0.050463	0.037995	-0.113191	0.067546	0.123456	-0.015104	0.070431	-0.146293	0.224285	0.196060	0.002157	-0.077354	0.040665	0.079061	-0.120872	0.064459	0.033626	-0.079217	-0.017664	0.158368	-0.021453	-0.141267	0.116686	-0.021985	0.078044	-0.046984	-0.063611	0.032692	0.203277	0.010591	-0.088800	0.125903	-0.059171	0.142704	0.125211	-0.006232	-0.117801	-0.098813	0.013002	0.197394	-0.028546	-0.041196	0.088015	0.037028	0.086535	-0.199411	-0.094494	-0.140249	0.073793	0.103254	0.012724	0.021599	-0.116199	0.079425	-0.085478	0.109210	-0.041326	0.018601	
-0.123113	-0.052439	0.097453	0.191411	0.045361	0.184655	0.045990	0.170603	0.075010	0.097260	0.094872	0.028245	-0.107482	-0.072284	0.035422	0.135301	0.031277	0.020124	0.171650	-0.140131	-0.200761	0.144104	-0.079477	0.030464	0.095753	0.023249	0.196923	-0.088459	-0.034990	-0.063850	-0.075073	0.002586	0.047250	0.037083	0.014413	0.038929	-0.058096	-0.163311	-0.142086	-0.063605	-0.111528	-0.208555	0.003325	0.072715	0.024998	-0.127942	-0.025509	0.099532	0.134223	-0.052264	0.080564	-0.070235	-0.101654	-0.107558	-0.045901	-0.157996	-0.064707	-0.022422	-0.062431	0.096666	0.167235	0.064507	-0.086223	-0.057729	-0.004618	0.048850	-0.053130	0.039483	-0.017923	0.022953	0.082799	-0.099380	0.065319	0.209243	-0.140643	-0.004046	-0.000332	-0.015629	-0.202420	0.096223	0.032062	0.013041	-0.072347	0.030964	0.136037	-0.162227	0.082496	0.030815	0.136792	0.057163	0.020584	0.027487	0.104775	-0.092513	0.036996	0.185347	0.127643	-0.174560	-0.055203	0.006857	
-0.058066	-0.116968	0.057963	-0.019013	-0.148624	0.134658	0.177589	0.036332	0.126215	0.114247	-0.066162	-0.099948	0.166738	0.027109	-0.162947	0.129352	-0.154401	-0.072895	0.085250	-0.079553	-0.024423	0.044429	0.059173	-0.065741	0.052946	-0.081927	0.174500	0.005365	-0.094458	0.151120	-0.044313	-0.130587	0.045465	0.063141	-0.002446	0.053929	0.069427	-0.007976	-0.113766	0.150288	0.146217	-0.066213	0.102652	0.045845	-0.135766	-0.114849	-0.141017	0.017630	0.062098	0.194618	0.036591	-0.220203	-0.121741	-0.091225	-0.043524	-0.135082	0.002382	-0.125102	0.098301	0.116692	0.122595	-0.161069	-0.151767	0.133062	-0.024095	-0.068839	0.019911	0.040672	-0.126094	-0.132157	-0.193242	-0.009830	-0.034631	0.087231	-0.016006	0.052787	0.033816	0.130103	-0.086098	0.097401	0.005865	0.013213	-0.040047	-0.139263	0.080775	-0.056271	0.015190	0.095551	0.106254	0.012744	-0.111631	-0.081653	0.116630	0.075716	0.064093	0.141410	0.093551	-0.026042	-0.004256	0.039180	
0.073650	-0.216413	0.050114	0.154379	0.031562	0.144403	0.184804	-0.029323	-0.094411	0.071976	0.108167	0.001843	0.124177	-0.101414	0.014286	0.051041	0.029122	-0.058426	0.168143	-0.021181	0.007275	0.153468	0.003472	-0.028517	-0.003652	0.085137	0.103110	0.155670	-0.143067	0.063754	0.186496	-0.003089	-0.190344	-0.104375	-0.161006	0.094452	-0.055624	-0.100757	0.014253	-0.039071	-0.047533	-0.215900	0.182026	0.111083	-0.198039	0.037290	-0.017679	0.111323	0.105470	-0.072999	0.045831	-0.049878	-0.032143	-0.042379	0.044014	-0.044033	-0.001877	-0.052437	0.102806	-0.024421	0.103192	0.094988	-0.154351	-0.106641	0.009250	0.121792	-0.030557	-0.132382	-0.139232	0.030299	0.049629	-0.090275	-0.129203	0.069286	-0.108776	0.061884	0.132766	0.069629	-0.128591	-0.030019	0.013485	0.012462	-0.080049	-0.123043	0.140390	-0.119656	0.012919	0.030799	0.048273	0.078586	0.036474	-0.045185	-0.027082	0.002479	0.107375	0.191926	0.098556	-0.089438	0.066731	0.169375	
0.157690	-0.183269	0.138910	0.109883	0.055061	0.229664	0.137120	0.082933	-0.065612	0.141537	0.088540	-0.049251	-0.054376	0.056988	0.069939	0.050753	0.003079	-0.108123	0.082511	-0.128929	-0.211546	0.176649	-0.011919	0.059799	-0.032529	-0.042264	-0.000006	0.071978	-0.079074	-0.114240	0.008859	-0.014000	-0.156661	-0.084994	-0.099305	0.077366	0.061655	-0.111325	-0.113051	-0.060583	-0.116488	-0.206394	0.171900	-0.022943	-0.013983	-0.112197	-0.030586	0.110904	0.074454	-0.068420	0.036881	-0.058328	-0.065656	-0.036598	-0.080494	-0.078395	0.003124	-0.129785	0.192990	0.042669	0.185830	0.092103	-0.115158	0.054123	-0.086557	0.170340	-0.041228	-0.043444	0.050872	0.057365	0.079771	-0.029438	-0.092513	0.063986	-0.081780	-0.019242	0.102630	0.063751	-0.155152	0.133158	0.013290	0.034411	-0.113106	-0.107995	0.161977	-0.100030	0.026450	0.019485	0.168172	0.089255	0.070177	-0.059018	0.058117	0.098098	0.044240	0.049313	0.115972	-0.165227	0.002371	0.043258	
-0.105484	-0.041928	0.046058	0.083647	0.139821	0.203849	0.024178	0.002228	0.132941	0.166409	0.057605	0.066221	-0.016298	-0.087445	-0.010767	0.166632	0.007879	0.060642	0.156453	-0.027177	-0.188990	0.142502	-0.076573	0.024193	-0.003024	0.053184	0.198732	-0.088144	-0.001488	-0.038837	-0.046528	0.015105	0.030954	0.011302	0.079159	0.039217	-0.086219	-0.183617	-0.117688	-0.120808	-0.129137	0.069826	-0.049913	0.109244	0.103956	-0.138411	-0.064770	0.166108	0.111642	-0.009993	0.025497	-0.067081	-0.087069	-0.109388	0.043219	-0.135004	0.087192	0.153392	0.026716	0.120755	0.150778	0.086695	-0.083942	-0.067803	-0.042232	0.020982	0.143640	0.162363	-0.043843	0.051946	0.051488	0.070759	0.060114	0.197240	-0.136533	-0.115470	-0.076221	-0.007358	-0.130948	0.095282	0.030796	-0.005005	0.120596	0.024426	0.138364	-0.018108	0.113381	0.022719	0.142145	0.018884	0.172194	0.161984	0.135423	-0.081122	0.028844	-0.064266	0.116559	-0.142602	-0.044471	0.029165	
0.003901	-0.124275	-0.012342	-0.116529	-0.022725	-0.000547	0.169044	0.116274	0.085394	0.143114	0.074880	0.157613	-0.022133	-0.037905	-0.103347	-0.081625	-0.055888	0.000779	0.100035	-0.051879	-0.183889	-0.005092	0.046372	0.022719	-0.124903	-0.157455	0.162095	0.067038	0.034867	0.152846	-0.033302	-0.110208	0.143344	0.138754	0.126311	0.140191	0.054581	-0.003236	0.112052	-0.146375	-0.148098	-0.122515	0.129158	0.103081	0.076222	0.107063	-0.125408	0.051671	-0.042208	0.131971	-0.035252	-0.141857	0.041367	0.060153	0.154623	-0.146996	-0.030075	-0.100542	-0.074311	-0.067379	-0.073327	0.154614	0.059587	-0.115063	0.089866	0.000359	-0.080692	0.130075	0.071478	0.085243	0.002735	-0.068760	-0.120102	0.077835	-0.066649	-0.088117	0.112858	0.144330	-0.164950	0.003476	-0.088877	0.074754	0.036541	-0.107394	0.075589	0.106851	0.112718	-0.076658	0.120692	-0.007311	0.109604	0.022890	-0.118962	0.003039	0.127682	0.092197	-0.099446	-0.146028	0.108304	-0.046401	
0.114922	-0.054017	-0.016659	0.042168	-0.006252	-0.048371	-0.020939	-0.002835	0.022090	-0.071238	-0.029227	0.084224	-0.059587	-0.085372	-0.095409	-0.026371	0.134011	0.180157	0.101765	-0.019903	-0.012040	0.139372	-0.214582	0.008871	0.099334	0.096708	0.002488	-0.008135	-0.226937	-0.127232	-0.101768	-0.028754	-0.101037	-0.118671	-0.089332	-0.010937	0.059363	-0.001816	-0.196031	-0.005099	0.044217	-0.035046	0.004057	-0.082028	0.024749	-0.031942	-0.157594	0.105077	0.049533	0.004872	-0.007667	-0.027166	-0.024866	-0.082584	-0.172192	-0.044663	-0.080689	-0.056278	-0.027760	0.042803	0.112932	-0.000586	0.000853	0.042661	0.079471	0.010308	-0.038461	-0.158929	0.164610	-0.116772	0.159831	-0.163900	-0.024375	-0.162812	-0.034204	0.204816	0.100840	-0.038770	-0.201797	-0.010320	-0.004119	-0.015826	0.023063	0.068973	0.044872	0.001552	0.263921	-0.246003	0.001700	0.231060	0.025810	0.114138	0.016828	0.162843	-0.050826	-0.007281	-0.110664	0.163247	-0.046658	-0.034076	
-0.133276	0.225955	0.047359	0.018226	-0.001218	0.015297	-0.007105	-0.108850	0.024824	0.077668	0.040762	-0.005047	0.035793	0.111675	-0.236303	0.092376	-0.026337	-0.355246	0.031323	-0.020072	0.014953	0.028765	-0.086820	0.005471	-0.005028	-0.104037	0.000879	0.183035	0.009439	0.042096	0.111203	0.041691	0.093009	-0.154891	-0.014004	0.050535	0.024521	0.043189	0.169588	0.039580	-0.041630	0.064830	0.008709	0.118535	-0.025039	0.144931	-0.040919	-0.075857	-0.025158	-0.013425	0.065170	0.014625	0.019685	-0.089537	0.103205	0.025363	0.122590	0.026915	0.029635	0.027850	-0.097105	0.021112	0.003161	-0.068761	-0.129720	-0.011714	-0.077547	0.110305	-0.156268	-0.053122	-0.001389	0.200422	-0.091941	0.086979	-0.006838	0.080485	-0.113799	0.040466	0.008979	0.009926	-0.001432	-0.014560	-0.126341	-0.051667	0.034062	0.137230	0.065589	-0.033882	0.014045	0.103407	0.099469	0.017710	0.150076	-0.125230	0.022146	-0.004738	-0.004532	-0.053197	0.058324	0.039145	
-0.068944	-0.127269	0.076455	-0.027421	-0.147132	0.131553	0.171646	0.038097	0.125504	0.116765	-0.072821	-0.113780	0.166627	0.040081	-0.157308	0.112061	-0.151639	-0.079291	0.089255	-0.071958	-0.103359	0.044858	0.059842	-0.087913	0.051179	-0.082163	0.187677	-0.002374	-0.094793	0.153076	-0.013110	-0.069526	0.039271	0.038527	-0.002697	0.043941	0.062086	-0.014053	-0.120181	0.155287	0.144845	-0.065193	0.107423	0.045290	-0.129481	-0.113369	-0.126608	-0.009969	0.064734	0.192016	0.035303	-0.223618	-0.115004	-0.093889	-0.031533	-0.125080	0.004199	-0.118240	0.102226	0.117231	0.117235	-0.155745	-0.173731	0.119679	-0.034145	-0.055769	0.017095	0.049635	-0.123445	-0.104232	-0.193275	0.094614	-0.035502	0.088945	-0.015086	0.042851	-0.009330	0.126335	-0.085035	0.098089	0.025041	0.019289	-0.040524	-0.139811	0.097854	-0.041895	0.019487	0.084938	0.101421	0.069426	-0.090822	-0.080239	0.122111	0.076468	0.063109	0.140921	0.128783	-0.015616	-0.000078	0.008867	
0.006162	0.006491	-0.006940	0.001104	-0.003219	-0.311726	-0.004255	-0.229678	-0.120028	-0.202582	0.010906	0.005013	-0.001849	-0.001600	-0.281233	-0.001553	0.006266	0.001029	0.015147	-0.004284	-0.002773	0.003940	0.287711	0.000628	0.001820	0.175055	0.000424	0.003541	0.031268	-0.006503	-0.003198	0.010889	-0.011023	-0.331844	-0.035082	0.000796	-0.035210	-0.012387	-0.207773	-0.004746	-0.143097	-0.004538	-0.023686	0.017389	-0.004118	0.003679	0.004212	0.002839	-0.000724	-0.003808	0.003327	0.004598	0.000004	-0.007848	-0.003916	-0.005805	0.002483	-0.001814	-0.208977	-0.005532	0.003477	0.006276	0.000916	0.239921	0.235602	0.002010	0.000900	0.006820	-0.089067	0.000198	0.006012	-0.004708	0.002084	-0.001435	-0.001224	0.002992	0.009220	-0.012336	-0.004991	-0.000352	0.000147	-0.330462	-0.009046	-0.125257	-0.201621	-0.005872	-0.208915	-0.008166	-0.004902	-0.003953	-0.000589	0.004941	-0.002036	-0.212158	-0.008269	0.004482	-0.011166	0.006933	-0.004818	0.031720	
-0.094954	-0.128740	0.021021	0.051526	0.160984	0.136994	0.113028	-0.113934	-0.003076	0.170069	0.013275	0.087882	0.193369	-0.063407	0.050159	-0.133448	0.069744	0.106884	0.198090	-0.086071	0.022114	0.130186	-0.180731	0.092049	0.020160	0.092333	0.061047	0.045130	-0.053305	0.020411	0.182286	-0.012721	-0.052211	0.176127	0.060953	0.074347	-0.065911	0.025753	0.017248	-0.226497	-0.004103	0.035796	0.156719	0.114779	-0.146416	0.110243	0.000643	-0.011940	0.104823	-0.042427	-0.024854	-0.034855	-0.030471	-0.058459	0.093650	-0.092266	-0.067508	0.151925	0.132914	-0.008996	0.011229	0.180370	-0.056115	-0.187389	-0.019906	0.071492	0.028907	-0.043456	-0.119387	0.096165	0.063424	0.122561	-0.101833	-0.089313	-0.129398	0.003901	0.100955	0.093681	-0.117487	0.018750	-0.102825	-0.008996	-0.109001	-0.119057	0.136502	0.004489	-0.087408	0.029131	-0.070073	0.022896	0.176559	0.181741	-0.012333	0.010572	0.024836	0.062250	-0.166316	-0.032527	0.031242	0.125467	
-0.002240	-0.006518	-0.004375	0.013023	0.005326	-0.013846	0.102983	-0.001779	-0.019849	-0.026326	-0.014646	-0.010809	-0.023080	0.007049	-0.083313	0.004255	-0.231862	0.035707	-0.030974	-0.006510	-0.000403	0.010165	0.001545	-0.006501	0.000753	0.010476	0.011981	-0.001132	-0.005164	0.008881	-0.005427	-0.013931	0.018932	-0.006749	0.002871	-0.057456	-0.011681	-0.006586	-0.001401	0.003710	-0.030414	0.055862	0.016669	-0.014974	0.063621	-0.009310	-0.068010	0.027929	-0.004309	0.003978	-0.002134	-0.016072	-0.002970	0.070856	0.005252	0.029652	-0.017149	-0.007772	0.112096	-0.011786	-0.000517	-0.011675	-0.006702	-0.119683	0.004562	-0.006786	-0.000481	-0.005010	-0.003796	0.006534	-0.001245	-0.004029	-0.015367	-0.001179	0.002580	-0.027419	-0.007715	-0.001340	0.003262	-0.004613	-0.004424	-0.085817	-0.212351	0.015768	-0.008082	0.019888	0.002487	0.002431	-0.003743	0.007750	-0.014305	0.001332	0.009950	-0.003396	0.012143	0.013119	-0.004609	0.002692	0.004781	-0.003081	
0.206688	0.107005	-0.137836	-0.085897	-0.055954	0.097550	0.145955	0.041300	-0.074797	0.183060	0.037666	0.076146	-0.043527	0.092069	0.088463	-0.161426	0.023636	0.079612	-0.116553	-0.226988	-0.191389	0.136939	-0.164957	0.034720	-0.081432	-0.084924	-0.028442	-0.079459	-0.030124	-0.110448	-0.009403	-0.025038	-0.136729	0.002623	0.136458	-0.056673	0.066283	0.080515	0.048496	-0.057846	-0.051419	0.043882	0.148607	-0.100322	-0.011110	0.077596	0.012034	0.040853	-0.077207	0.003329	-0.029190	-0.041897	-0.024404	0.005701	-0.149208	-0.064789	-0.032700	0.003498	0.195617	0.003618	0.213860	-0.026754	-0.059810	-0.087303	-0.053458	0.014704	0.078231	-0.139693	0.201743	0.116608	0.085362	0.109519	-0.101937	0.052209	-0.102591	-0.057907	0.113150	0.123290	-0.171223	-0.068452	0.023001	0.019066	-0.121150	-0.157491	0.128878	-0.033262	0.061419	0.025426	-0.020988	-0.038871	0.221694	0.015636	-0.137757	0.044959	-0.043872	-0.134300	-0.142442	-0.005659	0.016382	0.038397	
-0.062341	0.009178	-0.049872	-0.155742	-0.071625	-0.141329	0.111692	0.093680	-0.000534	0.116621	-0.015723	0.145087	-0.065390	-0.049510	-0.075811	-0.097102	-0.124424	0.173669	0.010141	-0.082918	-0.199003	-0.040127	0.113372	-0.131985	-0.106115	-0.097131	0.124484	-0.184294	-0.166793	0.073478	0.105549	-0.153252	-0.003828	0.016099	-0.017046	-0.088373	-0.092773	0.064821	0.172554	0.030414	0.065855	0.075826	-0.067325	0.064822	-0.094036	0.083448	-0.157776	-0.111033	0.119164	-0.033214	-0.035717	0.030290	-0.167693	0.138248	-0.064053	-0.080333	-0.022572	-0.114744	0.078570	-0.056564	-0.108049	0.024031	0.014078	0.130338	-0.109606	-0.079241	0.063972	0.047219	-0.106386	-0.085741	-0.138361	-0.050394	0.099347	-0.095073	-0.007800	-0.044505	0.106863	-0.059565	-0.073822	-0.057073	0.130674	0.050315	0.012650	0.030729	-0.058468	0.164902	0.064918	-0.017518	-0.122434	0.146272	-0.006730	0.105644	0.013638	-0.001184	0.164458	-0.097872	0.071935	-0.093517	0.213987	0.192699	
-0.066102	-0.129837	0.039505	0.069125	0.161366	0.180966	0.146189	-0.167056	0.005253	0.180043	0.028793	0.043649	0.177939	-0.082043	-0.016042	0.048359	0.062476	0.152363	0.148061	0.050915	-0.004058	0.140710	-0.137973	0.112256	0.004608	0.182264	0.056196	-0.029643	-0.020991	0.049779	0.204873	-0.012973	-0.003516	0.130540	-0.067258	-0.045430	-0.072565	-0.112848	0.037907	-0.214572	0.058081	-0.002257	0.149834	0.106154	0.001166	0.069036	-0.004855	-0.034203	0.113497	-0.052187	-0.016572	-0.024525	-0.045630	0.101137	0.095793	-0.081429	0.046806	0.154595	0.182387	-0.040394	0.097279	0.156977	-0.130830	-0.086979	-0.006993	0.107797	0.037105	-0.057706	-0.127092	0.089640	0.079604	0.163132	-0.119527	0.082864	-0.111498	0.003207	0.135140	0.117103	-0.061109	-0.003978	-0.096386	-0.033547	0.007382	-0.148075	0.114294	0.000361	0.045020	0.026302	0.030156	0.012370	0.129628	0.184993	-0.058834	0.023265	0.029312	-0.020295	-0.125954	-0.083245	0.065196	0.170579	
-0.053127	-0.006468	-0.077523	0.074835	0.116843	0.203479	0.076299	0.015973	0.101036	0.175094	-0.040199	0.051974	-0.109071	-0.164488	0.173833	-0.032546	0.081930	0.102332	0.211647	-0.031523	-0.128584	0.102142	-0.197141	0.140130	-0.014768	0.045564	-0.026469	-0.085976	-0.008345	-0.060174	-0.064848	-0.005193	0.032909	0.123476	0.075029	0.124001	-0.027021	-0.106951	-0.109189	-0.135549	-0.192997	-0.156127	0.053645	-0.097280	0.094572	-0.135059	0.028834	0.166997	0.127454	-0.136888	-0.042867	-0.043261	-0.137577	-0.063544	-0.090802	-0.026570	0.031916	0.095339	0.053904	0.092690	0.081018	0.193409	0.058693	-0.099957	0.052529	0.014177	0.030606	0.074688	0.115077	0.052441	0.029630	0.063759	0.115085	0.090462	0.063958	-0.028196	-0.050277	0.035958	-0.157223	0.086964	-0.136409	-0.013149	-0.103523	0.051792	0.140084	-0.181252	-0.071545	0.042316	0.045201	-0.119556	0.136426	0.131935	0.077013	-0.018504	-0.079721	-0.045574	0.122421	-0.042421	-0.121017	0.007464	
-0.026758	-0.005467	-0.041691	-0.083468	-0.027688	-0.020147	0.006847	0.052770	0.041961	-0.068419	0.031174	0.129226	0.013100	0.067252	0.107421	-0.129700	0.179355	0.211541	-0.015224	0.106552	0.063335	0.195947	0.046642	0.065763	0.056185	0.122579	-0.010561	0.012210	-0.127793	0.175635	0.021882	0.048401	-0.089803	0.070491	0.117318	0.011780	0.020271	0.006270	-0.031490	-0.010758	0.111905	-0.042984	0.116792	0.065735	0.099879	-0.131008	-0.199655	0.029248	0.107640	-0.039769	-0.068646	0.010587	-0.042550	-0.065854	-0.043452	0.031370	0.006159	-0.062988	0.047851	0.128665	-0.044153	0.021497	-0.074731	0.129103	0.092552	-0.049797	0.131817	-0.042380	0.071847	0.131802	-0.029138	0.019458	0.187358	0.008819	-0.213207	0.050952	0.182389	0.100617	-0.111756	0.019773	0.072168	-0.112935	-0.111175	-0.142520	0.176999	-0.066607	0.067978	-0.042357	0.155138	0.059600	0.204470	0.209035	0.158702	-0.046172	0.181289	-0.135881	0.060176	-0.159958	0.021141	0.112221	
-0.087864	-0.133936	-0.015888	0.075804	0.161365	-0.005039	0.099998	-0.100086	0.028193	0.175722	0.015810	0.100507	0.130083	-0.093745	0.083663	-0.148707	0.082839	0.103047	0.189345	-0.083990	0.068237	0.124791	-0.158407	0.148183	0.016948	0.088390	0.056364	0.033892	-0.072272	0.026034	0.145903	-0.026581	-0.059935	0.163398	0.056027	0.057422	-0.063313	0.073007	-0.001694	-0.226111	0.036088	0.032635	0.155868	0.088367	-0.083326	0.077905	0.004767	-0.011047	0.113964	-0.047472	-0.021910	-0.028673	-0.025724	-0.040446	0.088852	-0.097201	-0.059054	0.153176	0.162966	-0.034240	0.004917	0.189491	-0.059870	-0.190116	0.159244	0.090874	0.014025	-0.071861	-0.046403	0.101041	0.068060	0.124934	-0.076927	-0.097009	-0.136544	0.074822	0.116285	0.068985	-0.097319	0.002503	-0.147383	0.158313	-0.056644	-0.109775	0.154430	0.011895	-0.092471	0.025991	-0.073165	0.029975	0.146157	0.193899	-0.006188	0.001259	-0.073094	0.092366	-0.148308	0.030486	0.032243	0.077724	
